# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403715280.862814188003540,0.01905,0.00040,0.00044,0.00718,0.00000,0.00529,0.03237
1403715280.912899017333984,0.01407,0.00039,0.00142,0.00697,0.00000,0.00558,0.02843
1403715280.962910890579224,0.01406,0.00038,0.00037,0.00614,0.00343,0.00549,0.02987
1403715281.012885093688965,0.01584,0.00033,0.00081,0.00571,0.00035,0.00562,0.02866
1403715281.062926292419434,0.01303,0.00032,0.00003,0.00623,0.00000,0.00556,0.02517
1403715281.112889766693115,0.01376,0.00035,0.00012,0.00601,0.00000,0.00586,0.02610
1403715281.162932634353638,0.01415,0.00033,0.00039,0.00578,0.00472,0.00537,0.03075
1403715281.213052988052368,0.01396,0.00038,0.00100,0.00622,0.00000,0.00562,0.02718
1403715281.263334751129150,0.01318,0.00039,0.00032,0.00599,0.00007,0.00553,0.02549
1403715281.313562154769897,0.01313,0.00034,0.00843,0.00573,0.01603,0.00555,0.04921
1403715281.363559961318970,0.01338,0.00043,0.00024,0.00849,0.00000,0.00542,0.02797
1403715281.413587331771851,0.01669,0.00038,0.01035,0.00813,0.00461,0.00554,0.04569
1403715281.463579177856445,0.01342,0.00042,0.00003,0.00938,0.00000,0.00546,0.02872
1403715281.513525724411011,0.01857,0.00036,0.00006,0.00897,0.00000,0.00548,0.03343
1403715281.563475370407104,0.01523,0.00039,0.00407,0.00822,0.00036,0.00558,0.03385
1403715281.613435983657837,0.01573,0.00037,0.00031,0.00833,0.00048,0.00534,0.03056
1403715281.663442134857178,0.01492,0.00039,0.00070,0.00796,0.00073,0.00579,0.03050
1403715281.713448524475098,0.01504,0.00040,0.00069,0.00666,0.00000,0.00556,0.02836
1403715281.763487577438354,0.01463,0.00037,0.00064,0.00624,0.00000,0.00566,0.02755
1403715281.813489913940430,0.01491,0.00036,0.00043,0.00565,0.00002,0.00612,0.02749
1403715281.863526344299316,0.01337,0.00036,0.00116,0.00535,0.00006,0.00568,0.02598
1403715281.913520097732544,0.01386,0.00033,0.00033,0.00517,0.01408,0.00542,0.03917
1403715281.963542699813843,0.01612,0.00040,0.00164,0.00786,0.00000,0.00548,0.03150
1403715282.013561725616455,0.01880,0.00036,0.00769,0.00769,0.00229,0.00527,0.04210
1403715282.063552856445312,0.01449,0.00039,0.01456,0.00837,0.00478,0.00565,0.04823
1403715282.113529205322266,0.01454,0.00037,0.00008,0.00894,0.00000,0.00531,0.02924
1403715282.163608074188232,0.01441,0.00038,0.00282,0.00926,0.00000,0.00553,0.03241
1403715282.213579177856445,0.01489,0.00039,0.00042,0.00867,0.00047,0.00576,0.03060
1403715282.263607025146484,0.01458,0.00040,0.00064,0.00866,0.00000,0.00548,0.02976
1403715282.313606739044189,0.01426,0.00039,0.00046,0.00818,0.00071,0.00553,0.02953
1403715282.363583803176880,0.01448,0.00039,0.00003,0.00894,0.00000,0.00659,0.03045
1403715282.413550853729248,0.01469,0.00039,0.00100,0.00792,0.00045,0.00522,0.02967
1403715282.463552713394165,0.01336,0.00037,0.00024,0.00752,0.00006,0.00556,0.02712
1403715282.513528108596802,0.01606,0.00039,0.00070,0.00743,0.00045,0.00569,0.03073
1403715282.563545942306519,0.01424,0.00040,0.00956,0.00649,0.00410,0.00559,0.04039
1403715282.613569259643555,0.01801,0.00036,0.00477,0.00661,0.00732,0.00561,0.04266
1403715282.663615226745605,0.01883,0.00038,0.01086,0.00814,0.00704,0.00576,0.05101
1403715282.713575124740601,0.01548,0.00041,0.00003,0.00912,0.00000,0.00556,0.03061
1403715282.763569593429565,0.01551,0.00041,0.00110,0.00881,0.00000,0.00588,0.03171
1403715282.813579559326172,0.01514,0.00042,0.00024,0.00874,0.00049,0.00584,0.03088
1403715282.863523721694946,0.01563,0.00040,0.00016,0.00871,0.00000,0.00541,0.03031
1403715282.913511991500854,0.01477,0.00038,0.00010,0.00872,0.00001,0.00583,0.02980
1403715282.963475227355957,0.01512,0.00037,0.00130,0.00832,0.00000,0.00558,0.03069
1403715283.013475656509399,0.01542,0.00037,0.00102,0.00834,0.00000,0.00560,0.03076
1403715283.063466310501099,0.01777,0.00039,0.00080,0.00820,0.00010,0.00565,0.03291
1403715283.113443613052368,0.01441,0.00039,0.00127,0.00817,0.00000,0.00550,0.02974
1403715283.163469076156616,0.01478,0.00039,0.02478,0.00892,0.00273,0.00528,0.05687
1403715283.213472604751587,0.01433,0.00040,0.00237,0.00830,0.00232,0.00570,0.03342
1403715283.263463973999023,0.01424,0.00039,0.01025,0.00836,0.00199,0.00569,0.04094
