# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403715280.709879159927368,0.00903,0.00019,0.00952,0.00528,0.00116,0.00216,0.02735
1403715280.759874105453491,0.01096,0.00019,0.00078,0.00507,0.00111,0.00223,0.02035
1403715280.809876918792725,0.00975,0.00020,0.00069,0.00511,0.00018,0.00235,0.01828
1403715280.859900712966919,0.00710,0.00018,0.00009,0.00506,0.00000,0.00233,0.01477
1403715280.909998893737793,0.01223,0.00018,0.00135,0.00462,0.00000,0.00265,0.02104
1403715280.960096597671509,0.00900,0.00018,0.00010,0.00429,0.00207,0.00226,0.01791
1403715281.010162591934204,0.00817,0.00019,0.00028,0.00404,0.00016,0.00234,0.01518
1403715281.060196399688721,0.00666,0.00017,0.00004,0.00407,0.00000,0.00203,0.01297
1403715281.110243558883667,0.00884,0.00018,0.00001,0.00397,0.00000,0.00239,0.01539
1403715281.160297632217407,0.00826,0.00017,0.00023,0.00373,0.00320,0.00232,0.01791
1403715281.210308551788330,0.01019,0.00018,0.00052,0.00426,0.00000,0.00241,0.01756
1403715281.260390043258667,0.00884,0.00016,0.00012,0.00417,0.00003,0.00218,0.01549
1403715281.310600519180298,0.00958,0.00016,0.00573,0.00384,0.00842,0.00244,0.03016
1403715281.360645532608032,0.00833,0.00019,0.00065,0.00510,0.00000,0.00210,0.01637
1403715281.410823106765747,0.00831,0.00019,0.00002,0.00559,0.00008,0.00231,0.01649
1403715281.460956573486328,0.00927,0.00019,0.00697,0.00515,0.00360,0.00227,0.02745
1403715281.510853528976440,0.00799,0.00020,0.00001,0.00516,0.00000,0.00250,0.01586
1403715281.560818195343018,0.00817,0.00019,0.00033,0.00435,0.00017,0.00207,0.01528
1403715281.610847949981689,0.00791,0.00022,0.00019,0.00400,0.00061,0.00244,0.01538
1403715281.660807371139526,0.00854,0.00019,0.00013,0.00447,0.00052,0.00259,0.01644
1403715281.710758686065674,0.01000,0.00021,0.00030,0.00364,0.00015,0.00254,0.01684
1403715281.760578393936157,0.00871,0.00018,0.00435,0.00340,0.00826,0.00239,0.02729
1403715281.810665607452393,0.01458,0.00018,0.00011,0.00440,0.00001,0.00227,0.02156
1403715281.860631704330444,0.00893,0.00018,0.00030,0.00406,0.00002,0.00219,0.01568
1403715281.910700082778931,0.00848,0.00017,0.00280,0.00367,0.00653,0.00241,0.02407
1403715281.960747480392456,0.00856,0.00018,0.00014,0.00560,0.00001,0.00214,0.01663
1403715282.010771274566650,0.00934,0.00019,0.00005,0.00549,0.00003,0.00316,0.01826
1403715282.060969829559326,0.00983,0.00027,0.00501,0.00487,0.00363,0.00246,0.02606
1403715282.110929012298584,0.00934,0.00021,0.00008,0.00531,0.00022,0.00228,0.01745
1403715282.161045789718628,0.00788,0.00020,0.00015,0.00520,0.00036,0.00266,0.01645
1403715282.211106777191162,0.00831,0.00019,0.00012,0.00560,0.00033,0.00256,0.01711
1403715282.261159896850586,0.00839,0.00018,0.00006,0.00590,0.00000,0.00257,0.01711
1403715282.311117887496948,0.00953,0.00020,0.00062,0.00563,0.00000,0.00244,0.01841
1403715282.361227512359619,0.00809,0.00019,0.01202,0.00562,0.00218,0.00225,0.03036
1403715282.411200284957886,0.00760,0.00027,0.00018,0.00557,0.00017,0.00215,0.01595
1403715282.461199760437012,0.00770,0.00023,0.00016,0.00523,0.00003,0.00208,0.01543
1403715282.511190652847290,0.00986,0.00020,0.00095,0.00522,0.00285,0.00218,0.02125
1403715282.561186552047729,0.00856,0.00020,0.00010,0.00547,0.00004,0.00215,0.01652
1403715282.611187934875488,0.00834,0.00019,0.00011,0.00479,0.00020,0.00221,0.01585
1403715282.661204099655151,0.00799,0.00019,0.00342,0.00450,0.00343,0.00201,0.02154
1403715282.711201190948486,0.01022,0.00019,0.00067,0.00556,0.00000,0.00228,0.01892
1403715282.761202573776245,0.01395,0.00018,0.00009,0.00535,0.00002,0.00239,0.02199
1403715282.811206579208374,0.00888,0.00017,0.00020,0.00512,0.00019,0.00252,0.01707
1403715282.861138582229614,0.00913,0.00019,0.00010,0.00521,0.00000,0.00223,0.01686
