# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403715287.462152481079102,0.00605,0.00048,0.00037,0.00786,0.00053,0.00571,0.02100
1403715287.512147665023804,0.00724,0.00052,0.00045,0.00841,0.00053,0.00574,0.02289
1403715287.562150716781616,0.00609,0.00044,0.00044,0.00828,0.00000,0.00572,0.02096
1403715287.612151622772217,0.00664,0.00050,0.00028,0.00866,0.00000,0.00563,0.02172
1403715287.662166595458984,0.00598,0.00050,0.00079,0.00815,0.00000,0.00571,0.02113
1403715287.712182521820068,0.00745,0.00048,0.00042,0.00767,0.00024,0.00528,0.02154
1403715287.762202024459839,0.00606,0.00047,0.00078,0.00677,0.00000,0.00573,0.01981
1403715287.812204122543335,0.00738,0.00048,0.00769,0.00489,0.00936,0.00544,0.03524
1403715287.862203121185303,0.00639,0.00046,0.00019,0.00595,0.00000,0.00582,0.01882
1403715287.912207126617432,0.00726,0.00040,0.00506,0.00530,0.01257,0.00505,0.03564
1403715287.962208747863770,0.00622,0.00048,0.00055,0.00694,0.00047,0.00578,0.02045
1403715288.012216329574585,0.00729,0.00044,0.00228,0.00703,0.00072,0.00537,0.02313
1403715288.062232017517090,0.00653,0.00046,0.00027,0.00689,0.00000,0.00557,0.01971
1403715288.112248182296753,0.00689,0.00047,0.00055,0.00647,0.00000,0.00553,0.01991
1403715288.162271738052368,0.00596,0.00045,0.00028,0.00645,0.00000,0.00567,0.01882
1403715288.212298870086670,0.00694,0.00045,0.00013,0.00599,0.00036,0.00550,0.01937
1403715288.262303829193115,0.00598,0.00043,0.00003,0.00607,0.00516,0.00565,0.02332
1403715288.312303304672241,0.00681,0.00048,0.00026,0.00654,0.00528,0.00540,0.02477
1403715288.362301349639893,0.00574,0.00046,0.00003,0.00717,0.00722,0.00535,0.02597
1403715288.412284135818481,0.00840,0.00052,0.00820,0.00791,0.00008,0.00549,0.03060
1403715288.462274312973022,0.00626,0.00045,0.00169,0.00811,0.00627,0.00542,0.02821
1403715288.512271404266357,0.00745,0.00053,0.00502,0.00868,0.00000,0.00596,0.02765
1403715288.562310457229614,0.00601,0.00046,0.00359,0.00865,0.00218,0.00599,0.02688
1403715288.612318277359009,0.00732,0.00055,0.00687,0.00875,0.00000,0.00575,0.02923
1403715288.662325620651245,0.00607,0.00048,0.00003,0.00908,0.00000,0.00587,0.02154
1403715288.712330102920532,0.00740,0.00051,0.00059,0.00895,0.00000,0.00585,0.02330
1403715288.762333869934082,0.00610,0.00046,0.00021,0.00888,0.00000,0.00561,0.02125
1403715288.812332868576050,0.00730,0.00053,0.00004,0.00850,0.00000,0.00581,0.02217
1403715288.862334728240967,0.00619,0.00045,0.00004,0.00827,0.00000,0.00582,0.02076
1403715288.912341594696045,0.00742,0.00051,0.00024,0.00838,0.00059,0.00597,0.02311
1403715288.962376356124878,0.00611,0.00046,0.01189,0.00815,0.00420,0.00581,0.03663
1403715289.012384176254272,0.00734,0.00053,0.00806,0.00877,0.00227,0.00583,0.03280
1403715289.062376976013184,0.00611,0.00046,0.00175,0.00934,0.00000,0.00559,0.02324
