# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403715282.363091945648193,0.00723,0.00043,0.02364,0.00897,0.00247,0.00457,0.04731
1403715282.413086175918579,0.00595,0.00041,0.00044,0.00908,0.00001,0.00491,0.02080
1403715282.463083267211914,0.00591,0.00040,0.00021,0.00869,0.00001,0.00483,0.02005
1403715282.513084888458252,0.00589,0.00039,0.00100,0.00808,0.00285,0.00459,0.02280
1403715282.563150644302368,0.00621,0.00035,0.00027,0.00736,0.00001,0.00480,0.01899
1403715282.613192081451416,0.00589,0.00040,0.00042,0.00595,0.00038,0.00467,0.01771
1403715282.663336515426636,0.00755,0.00036,0.00518,0.00513,0.00848,0.00479,0.03150
1403715282.713265895843506,0.00642,0.00039,0.00134,0.00624,0.00083,0.00453,0.01974
1403715282.763281345367432,0.00867,0.00037,0.00041,0.00676,0.00071,0.00574,0.02267
1403715282.813341617584229,0.00702,0.00037,0.00076,0.00665,0.00141,0.00513,0.02135
1403715282.863269805908203,0.00697,0.00039,0.00024,0.02930,0.00004,0.00555,0.04248
1403715282.913276910781860,0.00860,0.00036,0.00004,0.00755,0.00001,0.00497,0.02152
1403715282.963288545608521,0.00678,0.00036,0.01617,0.00693,0.01178,0.00496,0.04698
1403715283.013358831405640,0.00683,0.00039,0.00060,0.00941,0.00001,0.00481,0.02204
1403715283.063293695449829,0.00726,0.00039,0.00004,0.00921,0.00001,0.00472,0.02161
1403715283.113221168518066,0.00660,0.00037,0.00021,0.00835,0.00123,0.00500,0.02177
1403715283.163275241851807,0.00656,0.00041,0.00025,0.00715,0.00047,0.00499,0.01983
1403715283.213281869888306,0.00652,0.00038,0.00676,0.00636,0.00190,0.00463,0.02655
1403715283.263373851776123,0.00655,0.00039,0.00611,0.00677,0.00134,0.00495,0.02611
1403715283.313417196273804,0.00643,0.00040,0.02226,0.00774,0.00252,0.00547,0.04483
1403715283.363480567932129,0.00824,0.00040,0.00036,0.00880,0.00047,0.00467,0.02295
1403715283.413526773452759,0.00607,0.00040,0.00008,0.00871,0.00001,0.00478,0.02005
1403715283.463519334793091,0.00614,0.00040,0.00026,0.00789,0.00001,0.00480,0.01950
1403715283.513465166091919,0.00594,0.00039,0.00046,0.00678,0.00001,0.00490,0.01848
1403715283.563467502593994,0.00561,0.00033,0.00635,0.00634,0.01588,0.00485,0.03937
1403715283.613509893417358,0.00838,0.00038,0.00021,0.00879,0.00001,0.00505,0.02281
1403715283.663561344146729,0.00650,0.00036,0.00014,0.00888,0.00001,0.00493,0.02082
1403715283.713609218597412,0.00638,0.00039,0.00078,0.00877,0.00001,0.00497,0.02129
1403715283.763650417327881,0.00637,0.00041,0.00009,0.00875,0.00001,0.00498,0.02060
1403715283.813685894012451,0.00631,0.00040,0.00377,0.00850,0.00116,0.00514,0.02527
1403715283.863686323165894,0.00652,0.00037,0.00505,0.00900,0.00035,0.00512,0.02641
1403715283.913661241531372,0.00640,0.00040,0.01438,0.00862,0.00200,0.00507,0.03688
1403715283.963624954223633,0.00615,0.00039,0.00098,0.00902,0.00001,0.00479,0.02135
1403715284.013557195663452,0.00818,0.00041,0.00004,0.00900,0.00001,0.00479,0.02242
1403715284.063449621200562,0.00706,0.00037,0.00009,0.00906,0.00001,0.00485,0.02143
1403715284.113441944122314,0.00671,0.00039,0.00004,0.00906,0.00001,0.00495,0.02115
1403715284.163378477096558,0.00727,0.00040,0.02252,0.00915,0.00201,0.00474,0.04609
1403715284.213414430618286,0.00624,0.00039,0.00003,0.00905,0.00001,0.00509,0.02082
1403715284.263489484786987,0.00669,0.00037,0.00053,0.00899,0.00001,0.00506,0.02164
1403715284.313547372817993,0.00656,0.00040,0.00004,0.00906,0.00000,0.00495,0.02101
1403715284.363625288009644,0.00639,0.00037,0.00019,0.00901,0.00001,0.00495,0.02092
1403715284.413534164428711,0.00721,0.00037,0.00224,0.00641,0.00010,0.00511,0.02145
1403715284.463551998138428,0.00647,0.00038,0.00245,0.00456,0.00388,0.00496,0.02270
1403715284.513754606246948,0.00622,0.00036,0.01389,0.00163,0.00204,0.00488,0.02903
1403715284.563744544982910,0.00642,0.00039,0.00075,0.00202,0.00208,0.00582,0.01749
1403715284.613721609115601,0.00662,0.00035,0.00156,0.00278,0.00468,0.00503,0.02101
1403715284.663700580596924,0.00665,0.00037,0.00103,0.00621,0.00147,0.00499,0.02072
1403715284.713700771331787,0.00839,0.00040,0.00021,0.00751,0.00002,0.00489,0.02142
1403715284.763663053512573,0.00660,0.00039,0.01344,0.00711,0.00513,0.00542,0.03808
1403715284.813631296157837,0.00613,0.00039,0.00014,0.00781,0.00046,0.00488,0.01981
1403715284.863611936569214,0.00667,0.00042,0.00004,0.00845,0.00001,0.00537,0.02096
1403715284.913578510284424,0.00629,0.00036,0.00024,0.00877,0.00052,0.00491,0.02110
1403715284.963566303253174,0.00632,0.00037,0.00024,0.00855,0.00001,0.00486,0.02035
1403715285.013587713241577,0.00628,0.00035,0.00152,0.00836,0.00014,0.00463,0.02127
1403715285.063575983047485,0.00669,0.00036,0.00004,0.00727,0.00200,0.00499,0.02136
1403715285.113466739654541,0.00653,0.00038,0.01361,0.00720,0.00324,0.00541,0.03637
1403715285.163439989089966,0.00644,0.00040,0.00043,0.00792,0.00047,0.00516,0.02081
1403715285.213317871093750,0.00639,0.00037,0.00108,0.00358,0.00002,0.00468,0.01611
1403715285.263218641281128,0.00779,0.00039,0.00008,0.00338,0.00000,0.00474,0.01639
1403715285.313258886337280,0.00626,0.00040,0.00180,0.00204,0.00494,0.00488,0.02031
1403715285.363223791122437,0.00638,0.00043,0.01450,0.00713,0.00421,0.00522,0.03787
1403715285.413243532180786,0.00605,0.00040,0.00014,0.00847,0.00047,0.00492,0.02046
1403715285.463230848312378,0.00618,0.00039,0.00006,0.00907,0.00001,0.00480,0.02051
1403715285.513152599334717,0.00614,0.00038,0.00004,0.00910,0.00001,0.00473,0.02040
1403715285.563048362731934,0.00658,0.00038,0.00008,0.00865,0.00001,0.00475,0.02045
1403715285.613009452819824,0.00585,0.00039,0.00158,0.00813,0.00006,0.00472,0.02074
1403715285.663025617599487,0.00597,0.00041,0.00044,0.00860,0.00181,0.00497,0.02220
1403715285.713054656982422,0.00574,0.00038,0.01403,0.00848,0.00203,0.00520,0.03586
1403715285.763098478317261,0.00582,0.00038,0.00020,0.00839,0.00119,0.00490,0.02088
