# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403715280.262356996536255,0.01319,0.00038,0.00030,0.00779,0.00000,0.00508,0.02675
1403715280.312490224838257,0.01429,0.00041,0.00003,0.00789,0.00000,0.00548,0.02811
1403715280.362483501434326,0.01412,0.00040,0.00003,0.00827,0.00001,0.00538,0.02820
1403715280.412321329116821,0.01514,0.00036,0.00003,0.00782,0.00000,0.00562,0.02898
1403715280.462031841278076,0.01346,0.00036,0.00068,0.00783,0.00000,0.00548,0.02781
1403715280.511995792388916,0.01396,0.00034,0.00017,0.00767,0.00000,0.00562,0.02776
1403715280.561784505844116,0.01372,0.00037,0.00135,0.00745,0.00159,0.00610,0.03057
1403715280.611783504486084,0.01568,0.00036,0.00072,0.00756,0.00000,0.00546,0.02978
1403715280.661579608917236,0.01446,0.00039,0.00075,0.00721,0.00535,0.00505,0.03321
1403715280.711641788482666,0.01433,0.00038,0.01733,0.00855,0.00012,0.00542,0.04613
1403715280.761663436889648,0.01529,0.00037,0.00179,0.00737,0.00291,0.00547,0.03321
1403715280.811735630035400,0.01412,0.00039,0.00112,0.00734,0.00236,0.00504,0.03036
1403715280.861830949783325,0.01644,0.00038,0.00065,0.00779,0.00000,0.00519,0.03045
1403715280.912126779556274,0.01670,0.00035,0.00192,0.00740,0.00000,0.00563,0.03199
1403715280.962264060974121,0.01400,0.00037,0.00046,0.00648,0.00325,0.00568,0.03024
1403715281.012337923049927,0.01341,0.00038,0.00043,0.00616,0.00039,0.00514,0.02590
1403715281.062509536743164,0.01291,0.00031,0.00008,0.00584,0.00000,0.00554,0.02467
1403715281.112553596496582,0.01321,0.00037,0.00003,0.00552,0.00000,0.00577,0.02490
1403715281.162633657455444,0.01384,0.00035,0.00061,0.00429,0.00572,0.00520,0.03002
1403715281.212841272354126,0.01640,0.00033,0.00112,0.00510,0.00037,0.00558,0.02889
1403715281.263270854949951,0.01401,0.00035,0.00056,0.00510,0.00086,0.00609,0.02697
1403715281.313598394393921,0.01433,0.00032,0.00889,0.00560,0.01689,0.00682,0.05285
1403715281.363624811172485,0.01371,0.00039,0.00107,0.00865,0.00007,0.00545,0.02934
1403715281.413678884506226,0.01602,0.00039,0.00003,0.00872,0.00008,0.00538,0.03062
1403715281.463733911514282,0.01378,0.00039,0.01272,0.00844,0.00514,0.00566,0.04613
1403715281.513709068298340,0.01376,0.00037,0.00016,0.00938,0.00000,0.00539,0.02905
1403715281.563673734664917,0.01393,0.00040,0.00016,0.00933,0.00001,0.00551,0.02934
1403715281.613622188568115,0.01377,0.00040,0.00003,0.00836,0.00001,0.00559,0.02816
1403715281.663598775863647,0.01418,0.00039,0.00024,0.00800,0.00085,0.00514,0.02880
1403715281.713575601577759,0.01398,0.00040,0.00117,0.00650,0.00040,0.00565,0.02810
