# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403715894.933294296264648,0.00393,0.00022,0.00452,0.00468,0.00000,0.00207,0.01542
1403715894.983309984207153,0.00408,0.00022,0.00010,0.00417,0.00085,0.00173,0.01116
1403715895.033452272415161,0.00414,0.00021,0.01057,0.00394,0.00021,0.00154,0.02062
1403715895.083456039428711,0.00256,0.00019,0.00015,0.00368,0.00001,0.00145,0.00804
1403715895.133450984954834,0.00265,0.00023,0.00009,0.00362,0.00000,0.00184,0.00844
1403715895.183429002761841,0.00333,0.00018,0.00102,0.00328,0.00579,0.00139,0.01499
1403715895.233445405960083,0.00412,0.00018,0.00042,0.00391,0.00000,0.00152,0.01014
1403715895.283431053161621,0.00274,0.00018,0.00044,0.00361,0.00018,0.00144,0.00857
1403715895.333369255065918,0.00268,0.00018,0.00053,0.00289,0.00014,0.00144,0.00785
1403715895.383326053619385,0.00266,0.00023,0.00023,0.00315,0.00000,0.00154,0.00781
1403715895.433271884918213,0.00259,0.00017,0.00033,0.00292,0.00404,0.00146,0.01152
1403715895.483278751373291,0.00263,0.00020,0.00013,0.00389,0.00055,0.00160,0.00901
1403715895.533318519592285,0.00234,0.00022,0.00213,0.00371,0.00145,0.00151,0.01135
1403715895.583309650421143,0.00225,0.00018,0.00067,0.00350,0.00014,0.00142,0.00817
1403715895.633356571197510,0.00226,0.00023,0.00917,0.00313,0.00079,0.00144,0.01702
1403715895.683355093002319,0.00379,0.00019,0.00012,0.00359,0.00028,0.00150,0.00947
1403715895.733354568481445,0.00318,0.00021,0.00027,0.00329,0.00000,0.00144,0.00839
1403715895.783345699310303,0.00294,0.00018,0.00444,0.00299,0.00791,0.00157,0.02003
1403715895.833344221115112,0.00398,0.00035,0.00025,0.00476,0.00029,0.00154,0.01116
1403715895.883334398269653,0.00286,0.00019,0.00072,0.00422,0.00000,0.00142,0.00940
1403715895.933315038681030,0.00326,0.00021,0.00061,0.00414,0.00040,0.00144,0.01008
1403715895.983306646347046,0.00263,0.00019,0.00004,0.00454,0.00018,0.00150,0.00909
1403715896.033321857452393,0.00254,0.00019,0.00068,0.00412,0.00000,0.00154,0.00907
1403715896.083314657211304,0.00255,0.00020,0.00094,0.00416,0.00019,0.00159,0.00963
1403715896.133396148681641,0.00321,0.00020,0.00002,0.00369,0.00080,0.00143,0.00934
1403715896.183336257934570,0.00267,0.00018,0.00023,0.00386,0.00041,0.00145,0.00881
1403715896.233272314071655,0.00273,0.00018,0.01259,0.00412,0.00049,0.00144,0.02155
1403715896.283238172531128,0.00284,0.00020,0.00255,0.00399,0.00116,0.00143,0.01217
1403715896.333164453506470,0.00329,0.00019,0.00057,0.00395,0.00000,0.00148,0.00948
1403715896.383188724517822,0.00274,0.00018,0.00283,0.00347,0.00240,0.00143,0.01305
1403715896.433163166046143,0.00311,0.00018,0.00001,0.00423,0.00000,0.00146,0.00899
1403715896.483137607574463,0.00326,0.00018,0.00019,0.00386,0.00017,0.00146,0.00912
1403715896.533108711242676,0.00442,0.00020,0.00029,0.00396,0.00067,0.00160,0.01114
1403715896.583086490631104,0.00317,0.00018,0.00017,0.00376,0.00014,0.00161,0.00904
1403715896.633054971694946,0.00407,0.00017,0.00046,0.00372,0.00015,0.00153,0.01010
1403715896.683037757873535,0.00378,0.00017,0.00022,0.00377,0.00000,0.00158,0.00953
1403715896.733078002929688,0.00286,0.00017,0.00004,0.00333,0.00000,0.00158,0.00800
1403715896.783049583435059,0.00296,0.00017,0.00011,0.00317,0.00000,0.00177,0.00819
1403715896.833077192306519,0.00300,0.00018,0.00918,0.00307,0.00128,0.00153,0.01824
1403715896.883069515228271,0.00304,0.00018,0.00050,0.00349,0.00235,0.00167,0.01124
