# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403715287.162085056304932,0.00175,0.00018,0.00385,0.00154,0.00308,0.00108,0.01149
1403715287.212096214294434,0.00225,0.00020,0.00086,0.00207,0.00149,0.00097,0.00784
1403715287.262095689773560,0.00187,0.00017,0.00240,0.00227,0.00198,0.00100,0.00969
1403715287.312090873718262,0.00210,0.00020,0.00181,0.00220,0.00002,0.00091,0.00724
1403715287.362085580825806,0.00186,0.00023,0.00046,0.00221,0.00000,0.00104,0.00580
1403715287.412083625793457,0.00190,0.00016,0.00317,0.00191,0.00246,0.00101,0.01061
1403715287.462073802947998,0.00186,0.00018,0.00058,0.00229,0.00005,0.00101,0.00598
1403715287.512068033218384,0.00190,0.00015,0.00297,0.00212,0.00106,0.00098,0.00919
1403715287.562074422836304,0.00198,0.00017,0.00033,0.00259,0.00058,0.00099,0.00664
1403715287.612069129943848,0.00196,0.00018,0.00040,0.00232,0.00001,0.00116,0.00602
1403715287.662083387374878,0.00188,0.00017,0.00147,0.00204,0.00005,0.00093,0.00655
1403715287.712095499038696,0.00190,0.00014,0.00010,0.00191,0.00001,0.00096,0.00501
1403715287.762130975723267,0.00167,0.00016,0.00206,0.00158,0.00257,0.00085,0.00888
1403715287.812149524688721,0.00172,0.00016,0.00036,0.00149,0.00002,0.00083,0.00458
1403715287.862155199050903,0.00152,0.00013,0.00005,0.00134,0.00360,0.00089,0.00754
1403715287.912165164947510,0.00167,0.00014,0.00016,0.00173,0.00048,0.00086,0.00505
1403715287.962184190750122,0.00173,0.00015,0.00007,0.00182,0.00280,0.00096,0.00754
1403715288.012200593948364,0.00188,0.00021,0.00300,0.00203,0.00006,0.00097,0.00816
1403715288.062222719192505,0.00181,0.00015,0.00010,0.00189,0.00054,0.00089,0.00538
1403715288.112246036529541,0.00174,0.00016,0.00248,0.00157,0.00053,0.00090,0.00738
1403715288.162253618240356,0.00193,0.00015,0.00012,0.00174,0.00000,0.00098,0.00491
1403715288.212262392044067,0.00164,0.00016,0.00001,0.00161,0.00000,0.00090,0.00433
1403715288.262251377105713,0.00177,0.00014,0.00003,0.00160,0.00231,0.00095,0.00681
1403715288.312257289886475,0.00189,0.00015,0.00034,0.00187,0.00000,0.00094,0.00519
1403715288.362244129180908,0.00178,0.00013,0.00001,0.00184,0.00149,0.00091,0.00617
1403715288.412237167358398,0.00178,0.00020,0.00009,0.00221,0.00002,0.00109,0.00540
1403715288.462229490280151,0.00183,0.00025,0.00004,0.00229,0.00105,0.00102,0.00649
1403715288.512209653854370,0.00189,0.00017,0.00062,0.00232,0.00007,0.00104,0.00611
1403715288.562247037887573,0.00170,0.00014,0.00010,0.00238,0.00061,0.00103,0.00596
1403715288.612241744995117,0.00171,0.00019,0.00093,0.00223,0.00052,0.00101,0.00659
1403715288.662258148193359,0.00175,0.00021,0.00095,0.00227,0.00053,0.00112,0.00682
1403715288.712258100509644,0.00182,0.00018,0.00244,0.00234,0.00159,0.00103,0.00941
1403715288.762265682220459,0.00174,0.00015,0.00056,0.00238,0.00055,0.00101,0.00638
1403715288.812271118164062,0.00197,0.00021,0.00006,0.00258,0.00005,0.00111,0.00599
1403715288.862276315689087,0.00169,0.00015,0.00015,0.00249,0.00005,0.00103,0.00557
1403715288.912283182144165,0.00171,0.00019,0.00004,0.00226,0.00005,0.00100,0.00525
1403715288.962291002273560,0.00189,0.00017,0.00013,0.00199,0.00006,0.00099,0.00523
1403715289.012297630310059,0.00174,0.00017,0.00015,0.00182,0.00003,0.00093,0.00484
1403715289.062299013137817,0.00186,0.00014,0.00004,0.00183,0.00005,0.00107,0.00500
1403715289.112298011779785,0.00167,0.00016,0.00009,0.00183,0.00007,0.00093,0.00477
1403715289.162306070327759,0.00181,0.00018,0.00001,0.00188,0.00014,0.00099,0.00501
1403715289.212290048599243,0.00193,0.00013,0.00071,0.00178,0.00237,0.00111,0.00803
1403715289.262297153472900,0.00187,0.00019,0.00082,0.00198,0.00010,0.00099,0.00595
1403715289.312287569046021,0.00173,0.00016,0.00301,0.00171,0.00009,0.00096,0.00766
1403715289.362273454666138,0.00211,0.00027,0.00089,0.00197,0.00310,0.00106,0.00941
1403715289.412263870239258,0.00171,0.00016,0.00034,0.00216,0.00005,0.00102,0.00545
1403715289.462256431579590,0.00198,0.00018,0.00093,0.00234,0.00056,0.00097,0.00696
1403715289.512259483337402,0.00187,0.00015,0.00005,0.00221,0.00195,0.00100,0.00724
1403715289.562259435653687,0.00179,0.00017,0.00238,0.00259,0.00061,0.00109,0.00863
1403715289.612256765365601,0.00185,0.00019,0.00102,0.00250,0.00000,0.00110,0.00667
1403715289.662247657775879,0.00177,0.00018,0.00008,0.00258,0.00002,0.00103,0.00566
1403715289.712245941162109,0.00164,0.00017,0.00094,0.00248,0.00151,0.00097,0.00771
1403715289.762247562408447,0.00204,0.00017,0.00213,0.00315,0.00059,0.00108,0.00917
1403715289.812232971191406,0.00217,0.00017,0.00499,0.00237,0.00000,0.00101,0.01071
1403715289.862235069274902,0.00184,0.00026,0.00247,0.00262,0.00162,0.00120,0.01001
1403715289.912217378616333,0.00177,0.00016,0.00506,0.00333,0.00000,0.00118,0.01150
1403715289.962210655212402,0.00178,0.00017,0.00140,0.00293,0.00000,0.00106,0.00734
1403715290.012201786041260,0.00178,0.00016,0.00092,0.00265,0.00000,0.00101,0.00652
1403715290.062193155288696,0.00187,0.00015,0.00267,0.00265,0.00000,0.00106,0.00841
1403715290.112190961837769,0.00184,0.00016,0.00224,0.00271,0.00000,0.00104,0.00799
1403715290.162182092666626,0.00186,0.00020,0.00096,0.00280,0.00003,0.00120,0.00705
1403715290.212180376052856,0.00198,0.00019,0.00076,0.00265,0.00054,0.00104,0.00717
1403715290.262192726135254,0.00203,0.00017,0.00034,0.00270,0.00000,0.00104,0.00628
1403715290.312225341796875,0.00188,0.00017,0.00253,0.00249,0.00000,0.00102,0.00809
1403715290.362241983413696,0.00179,0.00017,0.00216,0.00254,0.00002,0.00106,0.00774
1403715290.412270784378052,0.00167,0.00019,0.00114,0.00248,0.00004,0.00110,0.00661
1403715290.462267160415649,0.00154,0.00018,0.00011,0.00251,0.00116,0.00102,0.00652
1403715290.512240886688232,0.00164,0.00020,0.00365,0.00260,0.00003,0.00103,0.00915
1403715290.562215089797974,0.00167,0.00017,0.00158,0.00255,0.00002,0.00092,0.00692
1403715290.612212896347046,0.00144,0.00016,0.00201,0.00260,0.00003,0.00094,0.00719
1403715290.662214040756226,0.00160,0.00016,0.00283,0.00253,0.00108,0.00088,0.00908
1403715290.712206840515137,0.00162,0.00016,0.00155,0.00276,0.00000,0.00098,0.00707
1403715290.762200832366943,0.00166,0.00016,0.00131,0.00258,0.00000,0.00089,0.00660
1403715290.812209129333496,0.00160,0.00016,0.00090,0.00235,0.00052,0.00097,0.00649
1403715290.862224578857422,0.00186,0.00018,0.00026,0.00262,0.00002,0.00100,0.00594
1403715290.912228584289551,0.00157,0.00016,0.00242,0.00234,0.00053,0.00092,0.00793
1403715290.962232589721680,0.00143,0.00017,0.00118,0.00273,0.00060,0.00101,0.00713
1403715291.012233018875122,0.00170,0.00016,0.00258,0.00249,0.00055,0.00094,0.00842
1403715291.062239170074463,0.00167,0.00017,0.00052,0.00274,0.00003,0.00095,0.00608
1403715291.112246990203857,0.00177,0.00016,0.00285,0.00236,0.00153,0.00087,0.00955
1403715291.162253141403198,0.00163,0.00016,0.00036,0.00276,0.00000,0.00105,0.00595
1403715291.212251424789429,0.00163,0.00017,0.00259,0.00268,0.00059,0.00102,0.00869
1403715291.262248754501343,0.00172,0.00018,0.00334,0.00269,0.00000,0.00108,0.00902
1403715291.312242984771729,0.00168,0.00019,0.00059,0.00250,0.00055,0.00089,0.00642
1403715291.362237215042114,0.00167,0.00017,0.00084,0.00256,0.00002,0.00106,0.00633
1403715291.412240028381348,0.00179,0.00018,0.00099,0.00254,0.00055,0.00090,0.00695
1403715291.462236642837524,0.00146,0.00015,0.00004,0.00260,0.00002,0.00088,0.00515
1403715291.512222051620483,0.00153,0.00017,0.00014,0.00286,0.00059,0.00104,0.00632
1403715291.562227487564087,0.00176,0.00019,0.00060,0.00263,0.00004,0.00097,0.00619
1403715291.612227439880371,0.00186,0.00017,0.00129,0.00356,0.00006,0.00096,0.00790
1403715291.662234783172607,0.00176,0.00020,0.00123,0.00271,0.00059,0.00093,0.00742
1403715291.712249040603638,0.00150,0.00016,0.00224,0.00258,0.00002,0.00091,0.00741
1403715291.762250661849976,0.00195,0.00018,0.00067,0.00266,0.00010,0.00091,0.00647
1403715291.812249422073364,0.00175,0.00017,0.00139,0.00243,0.00003,0.00090,0.00668
1403715291.862243652343750,0.00159,0.00016,0.00264,0.00264,0.00092,0.00148,0.00943
1403715291.912238597869873,0.00206,0.00024,0.00081,0.00223,0.00146,0.00093,0.00774
1403715291.962244033813477,0.00149,0.00017,0.00010,0.00250,0.00056,0.00086,0.00570
1403715292.012244939804077,0.00149,0.00015,0.00105,0.00241,0.00105,0.00084,0.00699
1403715292.062247991561890,0.00141,0.00019,0.00034,0.00232,0.00002,0.00086,0.00514
1403715292.112246274948120,0.00146,0.00016,0.00001,0.00254,0.00152,0.00091,0.00661
1403715292.162240028381348,0.00131,0.00017,0.00090,0.00259,0.00004,0.00084,0.00585
1403715292.212227106094360,0.00129,0.00015,0.00328,0.00339,0.00006,0.00157,0.00974
1403715292.262211084365845,0.00215,0.00028,0.00232,0.00258,0.00004,0.00093,0.00830
1403715292.312196731567383,0.00145,0.00016,0.00259,0.00240,0.00100,0.00091,0.00851
1403715292.362184047698975,0.00170,0.00015,0.00075,0.00260,0.00053,0.00090,0.00663
1403715292.412178277969360,0.00171,0.00018,0.00124,0.00224,0.00002,0.00086,0.00624
1403715292.462169885635376,0.00178,0.00018,0.00147,0.00202,0.00190,0.00096,0.00832
1403715292.512166023254395,0.00181,0.00017,0.00005,0.00250,0.00000,0.00083,0.00536
1403715292.562162637710571,0.00187,0.00028,0.00061,0.00423,0.00182,0.00094,0.00975
1403715292.612156629562378,0.00180,0.00018,0.00220,0.00344,0.00058,0.00095,0.00915
1403715292.662157058715820,0.00185,0.00015,0.00058,0.00217,0.00002,0.00085,0.00563
1403715292.712154150009155,0.00183,0.00014,0.00019,0.00208,0.00000,0.00084,0.00509
1403715292.762148618698120,0.00178,0.00014,0.00067,0.00211,0.00006,0.00109,0.00586
1403715292.812147855758667,0.00179,0.00015,0.00307,0.00203,0.00198,0.00089,0.00992
1403715292.862155199050903,0.00155,0.00017,0.00138,0.00238,0.00005,0.00096,0.00650
1403715292.912153005599976,0.00184,0.00018,0.00270,0.00209,0.00110,0.00094,0.00886
1403715292.962157726287842,0.00202,0.00015,0.00004,0.00227,0.00057,0.00096,0.00601
1403715293.012152910232544,0.00166,0.00015,0.00129,0.00220,0.00150,0.00093,0.00773
1403715293.062152147293091,0.00153,0.00015,0.00025,0.00226,0.00050,0.00082,0.00551
1403715293.112150430679321,0.00177,0.00019,0.00044,0.00228,0.00000,0.00091,0.00558
1403715293.162149429321289,0.00175,0.00018,0.00079,0.00216,0.00294,0.00092,0.00874
1403715293.212154150009155,0.00168,0.00017,0.00220,0.00279,0.00000,0.00091,0.00775
1403715293.262152910232544,0.00202,0.00018,0.00374,0.00253,0.00000,0.00102,0.00950
1403715293.312148571014404,0.00233,0.00016,0.00215,0.00239,0.00104,0.00101,0.00909
1403715293.362149715423584,0.00208,0.00017,0.00225,0.00246,0.00052,0.00097,0.00846
1403715293.412139892578125,0.00194,0.00016,0.00299,0.00248,0.00052,0.00094,0.00903
1403715293.462155342102051,0.00208,0.00016,0.00233,0.00222,0.00098,0.00100,0.00877
1403715293.512166500091553,0.00209,0.00016,0.00358,0.00260,0.00117,0.00102,0.01062
1403715293.562172651290894,0.00211,0.00019,0.00016,0.00248,0.00001,0.00110,0.00605
1403715293.612186670303345,0.00188,0.00017,0.00009,0.00252,0.00054,0.00094,0.00614
1403715293.662204265594482,0.00188,0.00018,0.00260,0.00221,0.00225,0.00102,0.01015
1403715293.712208986282349,0.00184,0.00017,0.00172,0.00251,0.00052,0.00097,0.00772
1403715293.762208223342896,0.00186,0.00018,0.00011,0.00248,0.00072,0.00098,0.00633
1403715293.812205553054810,0.00192,0.00017,0.00267,0.00254,0.00111,0.00104,0.00944
1403715293.862205266952515,0.00220,0.00023,0.00535,0.00227,0.00000,0.00103,0.01109
1403715293.912200450897217,0.00238,0.00015,0.00223,0.00232,0.00201,0.00103,0.01011
